LAT,LON,YEAR,DOY,PS
40.5,-120.0,2023,186,85.52
41.0,-124.375,2023,186,100.59
41.0,-123.75,2023,186,94.08
41.0,-123.125,2023,186,87.85
41.0,-122.5,2023,186,89.49
41.0,-121.875,2023,186,89.56
41.0,-121.25,2023,186,86.09
41.0,-120.625,2023,186,83.1
41.0,-120.0,2023,186,82.78
41.5,-124.375,2023,186,100.42
41.5,-123.75,2023,186,93.43
41.5,-123.125,2023,186,88.06
41.5,-122.5,2023,186,86.79
41.5,-121.875,2023,186,85.1
41.5,-121.25,2023,186,85.58
41.5,-120.625,2023,186,84.35
41.5,-120.0,2023,186,82.85
42.0,-124.375,2023,186,99.47
42.0,-123.75,2023,186,93.11
42.0,-123.125,2023,186,89.08
42.0,-122.5,2023,186,87.91
42.0,-121.875,2023,186,86.02
42.0,-121.25,2023,186,85.85
42.0,-120.625,2023,186,83.95
42.0,-120.0,2023,186,83.26
32.5,-124.375,2023,187,101.8
32.5,-123.75,2023,187,101.76
32.5,-123.125,2023,187,101.72
32.5,-122.5,2023,187,101.68
32.5,-121.875,2023,187,101.63
32.5,-121.25,2023,187,101.57
32.5,-120.625,2023,187,101.52
32.5,-120.0,2023,187,101.48
33.0,-124.375,2023,187,101.77
33.0,-123.75,2023,187,101.73
33.0,-123.125,2023,187,101.69
33.0,-122.5,2023,187,101.64
33.0,-121.875,2023,187,101.6
33.0,-121.25,2023,187,101.54
33.0,-120.625,2023,187,101.5
33.0,-120.0,2023,187,101.46
33.5,-124.375,2023,187,101.74
33.5,-123.75,2023,187,101.7
33.5,-123.125,2023,187,101.66
33.5,-122.5,2023,187,101.61
33.5,-121.875,2023,187,101.57
33.5,-121.25,2023,187,101.52
33.5,-120.625,2023,187,101.45
33.5,-120.0,2023,187,101.38
34.0,-124.375,2023,187,101.7
34.0,-123.75,2023,187,101.66
34.0,-123.125,2023,187,101.62
34.0,-122.5,2023,187,101.58
34.0,-121.875,2023,187,101.53
34.0,-121.25,2023,187,101.49
34.0,-120.625,2023,187,101.32
34.0,-120.0,2023,187,100.83
34.5,-124.375,2023,187,101.66
34.5,-123.75,2023,187,101.62
34.5,-123.125,2023,187,101.58
34.5,-122.5,2023,187,101.55
34.5,-121.875,2023,187,101.5
34.5,-121.25,2023,187,101.46
34.5,-120.625,2023,187,100.59
34.5,-120.0,2023,187,97.69
35.0,-124.375,2023,187,101.62
35.0,-123.75,2023,187,101.58
35.0,-123.125,2023,187,101.54
35.0,-122.5,2023,187,101.51
35.0,-121.875,2023,187,101.46
35.0,-121.25,2023,187,101.33
35.0,-120.625,2023,187,99.16
35.0,-120.0,2023,187,94.18
35.5,-124.375,2023,187,101.58
35.5,-123.75,2023,187,101.55
35.5,-123.125,2023,187,101.51
35.5,-122.5,2023,187,101.49
35.5,-121.875,2023,187,101.39
35.5,-121.25,2023,187,100.4
35.5,-120.625,2023,187,97.49
35.5,-120.0,2023,187,96.68
36.0,-124.375,2023,187,101.55
36.0,-123.75,2023,187,101.52
36.0,-123.125,2023,187,101.49
36.0,-122.5,2023,187,101.47
36.0,-121.875,2023,187,100.32
36.0,-121.25,2023,187,96.9
36.0,-120.625,2023,187,96.38
36.0,-120.0,2023,187,98.49
36.5,-124.375,2023,187,101.52
36.5,-123.75,2023,187,101.49
36.5,-123.125,2023,187,101.47
36.5,-122.5,2023,187,101.46
36.5,-121.875,2023,187,100.01
36.5,-121.25,2023,187,95.77
36.5,-120.625,2023,187,96.22
36.5,-120.0,2023,187,99.39
37.0,-124.375,2023,187,101.49
37.0,-123.75,2023,187,101.47
37.0,-123.125,2023,187,101.46
37.0,-122.5,2023,187,100.88
37.0,-121.875,2023,187,98.89
37.0,-121.25,2023,187,97.38
37.0,-120.625,2023,187,99.15
37.0,-120.0,2023,187,98.78
37.5,-124.375,2023,187,101.47
37.5,-123.75,2023,187,101.45
37.5,-123.125,2023,187,101.39
37.5,-122.5,2023,187,100.61
37.5,-121.875,2023,187,98.58
37.5,-121.25,2023,187,98.23
37.5,-120.625,2023,187,99.15
37.5,-120.0,2023,187,92.34
38.0,-124.375,2023,187,101.45
38.0,-123.75,2023,187,101.43
38.0,-123.125,2023,187,101.1
38.0,-122.5,2023,187,100.33
38.0,-121.875,2023,187,100.03
38.0,-121.25,2023,187,100.07
38.0,-120.625,2023,187,95.78
38.0,-120.0,2023,187,84.76
38.5,-124.375,2023,187,101.42
38.5,-123.75,2023,187,100.96
38.5,-123.125,2023,187,99.29
38.5,-122.5,2023,187,98.11
38.5,-121.875,2023,187,100.32
38.5,-121.25,2023,187,99.72
38.5,-120.625,2023,187,91.32
38.5,-120.0,2023,187,80.58
39.0,-124.375,2023,187,101.38
39.0,-123.75,2023,187,99.65
39.0,-123.125,2023,187,95.55
39.0,-122.5,2023,187,96.32
39.0,-121.875,2023,187,100.33
39.0,-121.25,2023,187,97.71
39.0,-120.625,2023,187,87.51
39.0,-120.0,2023,187,80.93
39.5,-124.375,2023,187,101.27
39.5,-123.75,2023,187,98.46
39.5,-123.125,2023,187,91.66
39.5,-122.5,2023,187,96.33
39.5,-121.875,2023,187,99.71
39.5,-121.25,2023,187,93.04
39.5,-120.625,2023,187,84.22
39.5,-120.0,2023,187,82.27
40.0,-124.375,2023,187,100.63
40.0,-123.75,2023,187,95.93
40.0,-123.125,2023,187,89.6
40.0,-122.5,2023,187,96.31
40.0,-121.875,2023,187,95.71
40.0,-121.25,2023,187,86.45
40.0,-120.625,2023,187,83.78
40.0,-120.0,2023,187,84.35
40.5,-124.375,2023,187,99.82
40.5,-123.75,2023,187,93.71
40.5,-123.125,2023,187,89.83
40.5,-122.5,2023,187,95.7
40.5,-121.875,2023,187,91.58
40.5,-121.25,2023,187,83.01
40.5,-120.625,2023,187,83.76
40.5,-120.0,2023,187,85.34
41.0,-124.375,2023,187,100.61
41.0,-123.75,2023,187,94.06
41.0,-123.125,2023,187,87.78
41.0,-122.5,2023,187,89.41
41.0,-121.875,2023,187,89.48
41.0,-121.25,2023,187,86.0
41.0,-120.625,2023,187,82.96
41.0,-120.0,2023,187,82.58
41.5,-124.375,2023,187,100.43
41.5,-123.75,2023,187,93.42
41.5,-123.125,2023,187,88.01
41.5,-122.5,2023,187,86.73
41.5,-121.875,2023,187,85.01
41.5,-121.25,2023,187,85.47
41.5,-120.625,2023,187,84.2
41.5,-120.0,2023,187,82.66
42.0,-124.375,2023,187,99.52
42.0,-123.75,2023,187,93.1
42.0,-123.125,2023,187,89.06
42.0,-122.5,2023,187,87.86
42.0,-121.875,2023,187,85.93
42.0,-121.25,2023,187,85.73
42.0,-120.625,2023,187,83.78
42.0,-120.0,2023,187,83.07
32.5,-124.375,2023,188,101.76
32.5,-123.75,2023,188,101.7
32.5,-123.125,2023,188,101.64
32.5,-122.5,2023,188,101.58
32.5,-121.875,2023,188,101.52
32.5,-121.25,2023,188,101.45
32.5,-120.625,2023,188,101.38
32.5,-120.0,2023,188,101.33
33.0,-124.375,2023,188,101.74
33.0,-123.75,2023,188,101.68
33.0,-123.125,2023,188,101.62
33.0,-122.5,2023,188,101.55
33.0,-121.875,2023,188,101.49
33.0,-121.25,2023,188,101.42
33.0,-120.625,2023,188,101.35
33.0,-120.0,2023,188,101.3
33.5,-124.375,2023,188,101.72
33.5,-123.75,2023,188,101.66
33.5,-123.125,2023,188,101.59
33.5,-122.5,2023,188,101.53
33.5,-121.875,2023,188,101.46
33.5,-121.25,2023,188,101.39
33.5,-120.625,2023,188,101.3
33.5,-120.0,2023,188,101.22
34.0,-124.375,2023,188,101.7
34.0,-123.75,2023,188,101.64
34.0,-123.125,2023,188,101.57
34.0,-122.5,2023,188,101.5
34.0,-121.875,2023,188,101.42
34.0,-121.25,2023,188,101.35
34.0,-120.625,2023,188,101.17
34.0,-120.0,2023,188,100.65
34.5,-124.375,2023,188,101.68
34.5,-123.75,2023,188,101.61
34.5,-123.125,2023,188,101.54
34.5,-122.5,2023,188,101.47
34.5,-121.875,2023,188,101.4
34.5,-121.25,2023,188,101.32
34.5,-120.625,2023,188,100.43
34.5,-120.0,2023,188,97.5
35.0,-124.375,2023,188,101.66
35.0,-123.75,2023,188,101.59
35.0,-123.125,2023,188,101.52
35.0,-122.5,2023,188,101.44
35.0,-121.875,2023,188,101.35
35.0,-121.25,2023,188,101.18
35.0,-120.625,2023,188,98.99
35.0,-120.0,2023,188,94.02
35.5,-124.375,2023,188,101.64
35.5,-123.75,2023,188,101.57
35.5,-123.125,2023,188,101.49
35.5,-122.5,2023,188,101.42
35.5,-121.875,2023,188,101.29
35.5,-121.25,2023,188,100.23
35.5,-120.625,2023,188,97.32
35.5,-120.0,2023,188,96.53
36.0,-124.375,2023,188,101.62
36.0,-123.75,2023,188,101.54
36.0,-123.125,2023,188,101.47
36.0,-122.5,2023,188,101.41
36.0,-121.875,2023,188,100.22
36.0,-121.25,2023,188,96.74
36.0,-120.625,2023,188,96.19
36.0,-120.0,2023,188,98.34
36.5,-124.375,2023,188,101.59
36.5,-123.75,2023,188,101.51
36.5,-123.125,2023,188,101.44
36.5,-122.5,2023,188,101.38
36.5,-121.875,2023,188,99.92
36.5,-121.25,2023,188,95.68
36.5,-120.625,2023,188,96.11
36.5,-120.0,2023,188,99.27
37.0,-124.375,2023,188,101.56
37.0,-123.75,2023,188,101.47
37.0,-123.125,2023,188,101.39
37.0,-122.5,2023,188,100.78
37.0,-121.875,2023,188,98.78
37.0,-121.25,2023,188,97.27
37.0,-120.625,2023,188,99.02
37.0,-120.0,2023,188,98.66
37.5,-124.375,2023,188,101.51
37.5,-123.75,2023,188,101.4
37.5,-123.125,2023,188,101.27
37.5,-122.5,2023,188,100.47
37.5,-121.875,2023,188,98.45
37.5,-121.25,2023,188,98.1
37.5,-120.625,2023,188,99.02
37.5,-120.0,2023,188,92.18
38.0,-124.375,2023,188,101.46
38.0,-123.75,2023,188,101.34
38.0,-123.125,2023,188,100.92
38.0,-122.5,2023,188,100.1
38.0,-121.875,2023,188,99.86
38.0,-121.25,2023,188,99.9
38.0,-120.625,2023,188,95.63
38.0,-120.0,2023,188,84.57
38.5,-124.375,2023,188,101.43
38.5,-123.75,2023,188,100.84
38.5,-123.125,2023,188,99.06
38.5,-122.5,2023,188,97.89
38.5,-121.875,2023,188,100.14
38.5,-121.25,2023,188,99.54
38.5,-120.625,2023,188,91.16
38.5,-120.0,2023,188,80.41
39.0,-124.375,2023,188,101.4
39.0,-123.75,2023,188,99.56
39.0,-123.125,2023,188,95.4
39.0,-122.5,2023,188,96.16
39.0,-121.875,2023,188,100.2
39.0,-121.25,2023,188,97.55
39.0,-120.625,2023,188,87.34
39.0,-120.0,2023,188,80.76
39.5,-124.375,2023,188,101.28
39.5,-123.75,2023,188,98.38
39.5,-123.125,2023,188,91.55
39.5,-122.5,2023,188,96.19
39.5,-121.875,2023,188,99.57
39.5,-121.25,2023,188,92.88
39.5,-120.625,2023,188,84.06
39.5,-120.0,2023,188,82.09
40.0,-124.375,2023,188,100.66
40.0,-123.75,2023,188,95.86
40.0,-123.125,2023,188,89.49
40.0,-122.5,2023,188,96.13
40.0,-121.875,2023,188,95.57
40.0,-121.25,2023,188,86.29
40.0,-120.625,2023,188,83.61
40.0,-120.0,2023,188,84.17
40.5,-124.375,2023,188,99.89
40.5,-123.75,2023,188,93.69
40.5,-123.125,2023,188,89.72
40.5,-122.5,2023,188,95.54
40.5,-121.875,2023,188,91.45
40.5,-121.25,2023,188,82.85
40.5,-120.625,2023,188,83.58
40.5,-120.0,2023,188,85.14
41.0,-124.375,2023,188,100.69
41.0,-123.75,2023,188,94.07
41.0,-123.125,2023,188,87.67
41.0,-122.5,2023,188,89.24
41.0,-121.875,2023,188,89.3
41.0,-121.25,2023,188,85.82
41.0,-120.625,2023,188,82.78
41.0,-120.0,2023,188,82.38
41.5,-124.375,2023,188,100.51
41.5,-123.75,2023,188,93.41
41.5,-123.125,2023,188,87.89
41.5,-122.5,2023,188,86.57
41.5,-121.875,2023,188,84.84
41.5,-121.25,2023,188,85.29
41.5,-120.625,2023,188,84.02
41.5,-120.0,2023,188,82.47
42.0,-124.375,2023,188,99.6
42.0,-123.75,2023,188,93.05
42.0,-123.125,2023,188,88.94
42.0,-122.5,2023,188,87.73
42.0,-121.875,2023,188,85.78
42.0,-121.25,2023,188,85.57
42.0,-120.625,2023,188,83.6
42.0,-120.0,2023,188,82.87
32.5,-124.375,2023,189,101.76
32.5,-123.75,2023,189,101.7
32.5,-123.125,2023,189,101.63
32.5,-122.5,2023,189,101.55
32.5,-121.875,2023,189,101.47
32.5,-121.25,2023,189,101.38
32.5,-120.625,2023,189,101.29
32.5,-120.0,2023,189,101.21
33.0,-124.375,2023,189,101.75
33.0,-123.75,2023,189,101.69
33.0,-123.125,2023,189,101.62
33.0,-122.5,2023,189,101.53
33.0,-121.875,2023,189,101.45
33.0,-121.25,2023,189,101.35
33.0,-120.625,2023,189,101.26
33.0,-120.0,2023,189,101.19
33.5,-124.375,2023,189,101.75
33.5,-123.75,2023,189,101.68
33.5,-123.125,2023,189,101.6
33.5,-122.5,2023,189,101.53
33.5,-121.875,2023,189,101.43
33.5,-121.25,2023,189,101.34
33.5,-120.625,2023,189,101.22
33.5,-120.0,2023,189,101.1
34.0,-124.375,2023,189,101.74
34.0,-123.75,2023,189,101.67
34.0,-123.125,2023,189,101.59
34.0,-122.5,2023,189,101.51
34.0,-121.875,2023,189,101.41
34.0,-121.25,2023,189,101.31
34.0,-120.625,2023,189,101.1
34.0,-120.0,2023,189,100.53
34.5,-124.375,2023,189,101.72
34.5,-123.75,2023,189,101.65
34.5,-123.125,2023,189,101.58
34.5,-122.5,2023,189,101.5
34.5,-121.875,2023,189,101.4
34.5,-121.25,2023,189,101.3
34.5,-120.625,2023,189,100.37
34.5,-120.0,2023,189,97.4
35.0,-124.375,2023,189,101.71
35.0,-123.75,2023,189,101.64
35.0,-123.125,2023,189,101.56
35.0,-122.5,2023,189,101.48
35.0,-121.875,2023,189,101.38
35.0,-121.25,2023,189,101.17
35.0,-120.625,2023,189,98.93
35.0,-120.0,2023,189,93.99
35.5,-124.375,2023,189,101.69
35.5,-123.75,2023,189,101.63
35.5,-123.125,2023,189,101.55
35.5,-122.5,2023,189,101.47
35.5,-121.875,2023,189,101.32
35.5,-121.25,2023,189,100.21
35.5,-120.625,2023,189,97.26
35.5,-120.0,2023,189,96.48
36.0,-124.375,2023,189,101.68
36.0,-123.75,2023,189,101.61
36.0,-123.125,2023,189,101.54
36.0,-122.5,2023,189,101.47
36.0,-121.875,2023,189,100.27
36.0,-121.25,2023,189,96.76
36.0,-120.625,2023,189,96.18
36.0,-120.0,2023,189,98.34
36.5,-124.375,2023,189,101.65
36.5,-123.75,2023,189,101.58
36.5,-123.125,2023,189,101.51
36.5,-122.5,2023,189,101.45
36.5,-121.875,2023,189,99.99
36.5,-121.25,2023,189,95.72
36.5,-120.625,2023,189,96.15
36.5,-120.0,2023,189,99.3
37.0,-124.375,2023,189,101.62
37.0,-123.75,2023,189,101.55
37.0,-123.125,2023,189,101.47
37.0,-122.5,2023,189,100.85
37.0,-121.875,2023,189,98.84
37.0,-121.25,2023,189,97.31
37.0,-120.625,2023,189,99.07
37.0,-120.0,2023,189,98.67
37.5,-124.375,2023,189,101.59
37.5,-123.75,2023,189,101.5
37.5,-123.125,2023,189,101.36
37.5,-122.5,2023,189,100.55
37.5,-121.875,2023,189,98.5
37.5,-121.25,2023,189,98.16
37.5,-120.625,2023,189,99.07
37.5,-120.0,2023,189,92.17
38.0,-124.375,2023,189,101.55
38.0,-123.75,2023,189,101.44
38.0,-123.125,2023,189,101.01
38.0,-122.5,2023,189,100.15
38.0,-121.875,2023,189,99.87
38.0,-121.25,2023,189,99.94
38.0,-120.625,2023,189,95.65
38.0,-120.0,2023,189,84.56
38.5,-124.375,2023,189,101.52
38.5,-123.75,2023,189,100.97
38.5,-123.125,2023,189,99.13
38.5,-122.5,2023,189,97.9
38.5,-121.875,2023,189,100.13
38.5,-121.25,2023,189,99.55
38.5,-120.625,2023,189,91.16
38.5,-120.0,2023,189,80.39
39.0,-124.375,2023,189,101.5
39.0,-123.75,2023,189,99.67
39.0,-123.125,2023,189,95.46
39.0,-122.5,2023,189,96.17
39.0,-121.875,2023,189,100.21
39.0,-121.25,2023,189,97.54
39.0,-120.625,2023,189,87.33
39.0,-120.0,2023,189,80.75
39.5,-124.375,2023,189,101.38
39.5,-123.75,2023,189,98.49
39.5,-123.125,2023,189,91.57
39.5,-122.5,2023,189,96.19
39.5,-121.875,2023,189,99.59
39.5,-121.25,2023,189,92.87
39.5,-120.625,2023,189,84.04
39.5,-120.0,2023,189,82.08
40.0,-124.375,2023,189,100.76
40.0,-123.75,2023,189,95.94
40.0,-123.125,2023,189,89.49
40.0,-122.5,2023,189,96.15
40.0,-121.875,2023,189,95.59
40.0,-121.25,2023,189,86.27
40.0,-120.625,2023,189,83.59
40.0,-120.0,2023,189,84.17
40.5,-124.375,2023,189,99.95
40.5,-123.75,2023,189,93.72
40.5,-123.125,2023,189,89.7
40.5,-122.5,2023,189,95.54
40.5,-121.875,2023,189,91.45
40.5,-121.25,2023,189,82.82
40.5,-120.625,2023,189,83.58
40.5,-120.0,2023,189,85.17
41.0,-124.375,2023,189,100.76
41.0,-123.75,2023,189,94.08
41.0,-123.125,2023,189,87.64
41.0,-122.5,2023,189,89.24
41.0,-121.875,2023,189,89.31
41.0,-121.25,2023,189,85.81
41.0,-120.625,2023,189,82.79
41.0,-120.0,2023,189,82.41
41.5,-124.375,2023,189,100.61
41.5,-123.75,2023,189,93.43
41.5,-123.125,2023,189,87.86
41.5,-122.5,2023,189,86.54
41.5,-121.875,2023,189,84.82
41.5,-121.25,2023,189,85.29
41.5,-120.625,2023,189,84.05
41.5,-120.0,2023,189,82.49
42.0,-124.375,2023,189,99.67
42.0,-123.75,2023,189,93.07
42.0,-123.125,2023,189,88.92
42.0,-122.5,2023,189,87.7
42.0,-121.875,2023,189,85.74
42.0,-121.25,2023,189,85.57
42.0,-120.625,2023,189,83.63
42.0,-120.0,2023,189,82.9
32.5,-124.375,2023,190,101.86
32.5,-123.75,2023,190,101.8
32.5,-123.125,2023,190,101.74
32.5,-122.5,2023,190,101.67
32.5,-121.875,2023,190,101.6
32.5,-121.25,2023,190,101.51
32.5,-120.625,2023,190,101.43
32.5,-120.0,2023,190,101.36
33.0,-124.375,2023,190,101.85
33.0,-123.75,2023,190,101.79
33.0,-123.125,2023,190,101.73
33.0,-122.5,2023,190,101.65
33.0,-121.875,2023,190,101.58
33.0,-121.25,2023,190,101.49
33.0,-120.625,2023,190,101.4
33.0,-120.0,2023,190,101.32
33.5,-124.375,2023,190,101.84
33.5,-123.75,2023,190,101.78
33.5,-123.125,2023,190,101.71
33.5,-122.5,2023,190,101.64
33.5,-121.875,2023,190,101.56
33.5,-121.25,2023,190,101.47
33.5,-120.625,2023,190,101.36
33.5,-120.0,2023,190,101.24
34.0,-124.375,2023,190,101.82
34.0,-123.75,2023,190,101.76
34.0,-123.125,2023,190,101.69
34.0,-122.5,2023,190,101.62
34.0,-121.875,2023,190,101.53
34.0,-121.25,2023,190,101.45
34.0,-120.625,2023,190,101.24
34.0,-120.0,2023,190,100.66
34.5,-124.375,2023,190,101.8
34.5,-123.75,2023,190,101.74
34.5,-123.125,2023,190,101.67
34.5,-122.5,2023,190,101.6
34.5,-121.875,2023,190,101.51
34.5,-121.25,2023,190,101.43
34.5,-120.625,2023,190,100.51
34.5,-120.0,2023,190,97.54
35.0,-124.375,2023,190,101.78
35.0,-123.75,2023,190,101.72
35.0,-123.125,2023,190,101.65
35.0,-122.5,2023,190,101.58
35.0,-121.875,2023,190,101.49
35.0,-121.25,2023,190,101.3
35.0,-120.625,2023,190,99.07
35.0,-120.0,2023,190,94.09
35.5,-124.375,2023,190,101.75
35.5,-123.75,2023,190,101.7
35.5,-123.125,2023,190,101.63
35.5,-122.5,2023,190,101.57
35.5,-121.875,2023,190,101.43
35.5,-121.25,2023,190,100.35
35.5,-120.625,2023,190,97.4
35.5,-120.0,2023,190,96.61
36.0,-124.375,2023,190,101.72
36.0,-123.75,2023,190,101.67
36.0,-123.125,2023,190,101.62
36.0,-122.5,2023,190,101.56
36.0,-121.875,2023,190,100.38
36.0,-121.25,2023,190,96.87
36.0,-120.625,2023,190,96.32
36.0,-120.0,2023,190,98.5
36.5,-124.375,2023,190,101.69
36.5,-123.75,2023,190,101.65
36.5,-123.125,2023,190,101.6
36.5,-122.5,2023,190,101.54
36.5,-121.875,2023,190,100.09
36.5,-121.25,2023,190,95.81
36.5,-120.625,2023,190,96.28
36.5,-120.0,2023,190,99.47
37.0,-124.375,2023,190,101.66
37.0,-123.75,2023,190,101.6
37.0,-123.125,2023,190,101.56
37.0,-122.5,2023,190,100.95
37.0,-121.875,2023,190,98.94
37.0,-121.25,2023,190,97.42
37.0,-120.625,2023,190,99.21
37.0,-120.0,2023,190,98.83
37.5,-124.375,2023,190,101.61
37.5,-123.75,2023,190,101.55
37.5,-123.125,2023,190,101.45
37.5,-122.5,2023,190,100.65
37.5,-121.875,2023,190,98.62
37.5,-121.25,2023,190,98.28
37.5,-120.625,2023,190,99.22
37.5,-120.0,2023,190,92.26
38.0,-124.375,2023,190,101.57
38.0,-123.75,2023,190,101.49
38.0,-123.125,2023,190,101.09
38.0,-122.5,2023,190,100.26
38.0,-121.875,2023,190,100.02
38.0,-121.25,2023,190,100.07
38.0,-120.625,2023,190,95.77
38.0,-120.0,2023,190,84.59
38.5,-124.375,2023,190,101.53
38.5,-123.75,2023,190,101.01
38.5,-123.125,2023,190,99.21
38.5,-122.5,2023,190,98.01
38.5,-121.875,2023,190,100.24
38.5,-121.25,2023,190,99.68
38.5,-120.625,2023,190,91.23
38.5,-120.0,2023,190,80.4
39.0,-124.375,2023,190,101.49
39.0,-123.75,2023,190,99.7
39.0,-123.125,2023,190,95.5
39.0,-122.5,2023,190,96.25
39.0,-121.875,2023,190,100.31
39.0,-121.25,2023,190,97.66
39.0,-120.625,2023,190,87.37
39.0,-120.0,2023,190,80.74
39.5,-124.375,2023,190,101.38
39.5,-123.75,2023,190,98.52
39.5,-123.125,2023,190,91.6
39.5,-122.5,2023,190,96.28
39.5,-121.875,2023,190,99.71
39.5,-121.25,2023,190,92.95
39.5,-120.625,2023,190,84.05
39.5,-120.0,2023,190,82.07
40.0,-124.375,2023,190,100.76
40.0,-123.75,2023,190,95.96
40.0,-123.125,2023,190,89.49
40.0,-122.5,2023,190,96.24
40.0,-121.875,2023,190,95.65
40.0,-121.25,2023,190,86.3
40.0,-120.625,2023,190,83.6
40.0,-120.0,2023,190,84.15
40.5,-124.375,2023,190,99.94
40.5,-123.75,2023,190,93.72
40.5,-123.125,2023,190,89.69
40.5,-122.5,2023,190,95.61
40.5,-121.875,2023,190,91.49
40.5,-121.25,2023,190,82.82
40.5,-120.625,2023,190,83.56
40.5,-120.0,2023,190,85.13
41.0,-124.375,2023,190,100.73
41.0,-123.75,2023,190,94.07
41.0,-123.125,2023,190,87.63
41.0,-122.5,2023,190,89.28
41.0,-121.875,2023,190,89.34
41.0,-121.25,2023,190,85.82
41.0,-120.625,2023,190,82.76
41.0,-120.0,2023,190,82.37
41.5,-124.375,2023,190,100.57
41.5,-123.75,2023,190,93.41
41.5,-123.125,2023,190,87.85
41.5,-122.5,2023,190,86.53
41.5,-121.875,2023,190,84.82
41.5,-121.25,2023,190,85.27
41.5,-120.625,2023,190,84.0
41.5,-120.0,2023,190,82.43
42.0,-124.375,2023,190,99.64
42.0,-123.75,2023,190,93.06
42.0,-123.125,2023,190,88.91
42.0,-122.5,2023,190,87.69
42.0,-121.875,2023,190,85.72
42.0,-121.25,2023,190,85.5
42.0,-120.625,2023,190,83.56
42.0,-120.0,2023,190,82.83
32.5,-124.375,2023,191,101.89
32.5,-123.75,2023,191,101.84
32.5,-123.125,2023,191,101.78
32.5,-122.5,2023,191,101.71
32.5,-121.875,2023,191,101.66
32.5,-121.25,2023,191,101.57
32.5,-120.625,2023,191,101.5
32.5,-120.0,2023,191,101.44
33.0,-124.375,2023,191,101.88
33.0,-123.75,2023,191,101.82
33.0,-123.125,2023,191,101.76
33.0,-122.5,2023,191,101.69
33.0,-121.875,2023,191,101.63
33.0,-121.25,2023,191,101.55
33.0,-120.625,2023,191,101.47
33.0,-120.0,2023,191,101.4
33.5,-124.375,2023,191,101.86
33.5,-123.75,2023,191,101.8
33.5,-123.125,2023,191,101.74
33.5,-122.5,2023,191,101.67
33.5,-121.875,2023,191,101.6
33.5,-121.25,2023,191,101.52
33.5,-120.625,2023,191,101.42
33.5,-120.0,2023,191,101.32
34.0,-124.375,2023,191,101.83
34.0,-123.75,2023,191,101.78
34.0,-123.125,2023,191,101.72
34.0,-122.5,2023,191,101.65
34.0,-121.875,2023,191,101.58
34.0,-121.25,2023,191,101.5
34.0,-120.625,2023,191,101.29
34.0,-120.0,2023,191,100.75
34.5,-124.375,2023,191,101.81
34.5,-123.75,2023,191,101.75
34.5,-123.125,2023,191,101.69
34.5,-122.5,2023,191,101.63
34.5,-121.875,2023,191,101.57
34.5,-121.25,2023,191,101.47
34.5,-120.625,2023,191,100.55
34.5,-120.0,2023,191,97.64
35.0,-124.375,2023,191,101.79
35.0,-123.75,2023,191,101.73
35.0,-123.125,2023,191,101.67
35.0,-122.5,2023,191,101.62
35.0,-121.875,2023,191,101.54
35.0,-121.25,2023,191,101.35
35.0,-120.625,2023,191,99.12
35.0,-120.0,2023,191,94.2
35.5,-124.375,2023,191,101.76
35.5,-123.75,2023,191,101.71
35.5,-123.125,2023,191,101.66
35.5,-122.5,2023,191,101.61
35.5,-121.875,2023,191,101.48
35.5,-121.25,2023,191,100.4
35.5,-120.625,2023,191,97.49
35.5,-120.0,2023,191,96.74
36.0,-124.375,2023,191,101.75
36.0,-123.75,2023,191,101.7
36.0,-123.125,2023,191,101.66
36.0,-122.5,2023,191,101.6
36.0,-121.875,2023,191,100.43
36.0,-121.25,2023,191,96.95
36.0,-120.625,2023,191,96.43
36.0,-120.0,2023,191,98.63
36.5,-124.375,2023,191,101.73
36.5,-123.75,2023,191,101.68
36.5,-123.125,2023,191,101.64
36.5,-122.5,2023,191,101.6
36.5,-121.875,2023,191,100.15
36.5,-121.25,2023,191,95.89
36.5,-120.625,2023,191,96.39
36.5,-120.0,2023,191,99.59
37.0,-124.375,2023,191,101.71
37.0,-123.75,2023,191,101.66
37.0,-123.125,2023,191,101.62
37.0,-122.5,2023,191,101.02
37.0,-121.875,2023,191,99.02
37.0,-121.25,2023,191,97.52
37.0,-120.625,2023,191,99.33
37.0,-120.0,2023,191,98.94
37.5,-124.375,2023,191,101.69
37.5,-123.75,2023,191,101.62
37.5,-123.125,2023,191,101.53
37.5,-122.5,2023,191,100.74
37.5,-121.875,2023,191,98.73
37.5,-121.25,2023,191,98.41
37.5,-120.625,2023,191,99.34
37.5,-120.0,2023,191,92.44
38.0,-124.375,2023,191,101.66
38.0,-123.75,2023,191,101.59
38.0,-123.125,2023,191,101.21
38.0,-122.5,2023,191,100.42
38.0,-121.875,2023,191,100.16
38.0,-121.25,2023,191,100.22
38.0,-120.625,2023,191,95.92
38.0,-120.0,2023,191,84.8
38.5,-124.375,2023,191,101.65
38.5,-123.75,2023,191,101.12
38.5,-123.125,2023,191,99.38
38.5,-122.5,2023,191,98.23
38.5,-121.875,2023,191,100.48
38.5,-121.25,2023,191,99.87
38.5,-120.625,2023,191,91.42
38.5,-120.0,2023,191,80.6
39.0,-124.375,2023,191,101.63
39.0,-123.75,2023,191,99.83
39.0,-123.125,2023,191,95.71
39.0,-122.5,2023,191,96.51
39.0,-121.875,2023,191,100.57
39.0,-121.25,2023,191,97.86
39.0,-120.625,2023,191,87.58
