LAT,LON,YEAR,DOY,PS
35.0,-115.625,2023,197,89.96
35.0,-115.0,2023,197,91.34
35.0,-114.375,2023,197,93.09
35.5,-119.375,2023,197,98.81
35.5,-118.75,2023,197,92.8
35.5,-118.125,2023,197,87.68
35.5,-117.5,2023,197,91.3
35.5,-116.875,2023,197,91.84
35.5,-116.25,2023,197,93.12
35.5,-115.625,2023,197,88.79
35.5,-115.0,2023,197,89.52
35.5,-114.375,2023,197,91.53
36.0,-119.375,2023,197,99.58
36.0,-118.75,2023,197,89.22
36.0,-118.125,2023,197,81.41
36.0,-117.5,2023,197,87.98
36.0,-116.875,2023,197,92.24
36.0,-116.25,2023,197,92.34
36.0,-115.625,2023,197,87.83
36.0,-115.0,2023,197,92.76
36.0,-114.375,2023,197,92.65
36.5,-119.375,2023,197,97.96
36.5,-118.75,2023,197,82.95
36.5,-118.125,2023,197,78.53
36.5,-117.5,2023,197,88.46
36.5,-116.875,2023,197,91.57
36.5,-116.25,2023,197,90.08
36.5,-115.625,2023,197,85.38
36.5,-115.0,2023,197,89.15
36.5,-114.375,2023,197,92.54
37.0,-119.375,2023,197,89.9
37.0,-118.75,2023,197,75.96
37.0,-118.125,2023,197,80.0
37.0,-117.5,2023,197,86.54
37.0,-116.875,2023,197,86.83
37.0,-116.25,2023,197,86.09
37.0,-115.625,2023,197,86.41
37.0,-115.0,2023,197,87.53
37.0,-114.375,2023,197,89.82
37.5,-119.375,2023,197,79.62
37.5,-118.75,2023,197,75.12
37.5,-118.125,2023,197,80.79
37.5,-117.5,2023,197,83.47
37.5,-116.875,2023,197,83.78
37.5,-116.25,2023,197,82.95
37.5,-115.625,2023,197,83.77
37.5,-115.0,2023,197,85.22
37.5,-114.375,2023,197,83.77
38.0,-119.375,2023,197,75.71
38.0,-118.75,2023,197,78.35
38.0,-118.125,2023,197,81.48
38.0,-117.5,2023,197,83.11
38.0,-116.875,2023,197,82.32
38.0,-116.25,2023,197,82.6
38.0,-115.625,2023,197,81.98
38.0,-115.0,2023,197,83.65
38.0,-114.375,2023,197,82.12
38.5,-119.375,2023,197,78.46
38.5,-118.75,2023,197,81.81
38.5,-118.125,2023,197,82.6
38.5,-117.5,2023,197,81.48
38.5,-116.875,2023,197,79.72
38.5,-116.25,2023,197,80.96
38.5,-115.625,2023,197,82.67
38.5,-115.0,2023,197,81.78
38.5,-114.375,2023,197,80.55
39.0,-119.375,2023,197,83.58
39.0,-118.75,2023,197,85.38
39.0,-118.125,2023,197,83.61
39.0,-117.5,2023,197,80.27
39.0,-116.875,2023,197,78.51
39.0,-116.25,2023,197,78.84
39.0,-115.625,2023,197,80.06
39.0,-115.0,2023,197,80.03
39.0,-114.375,2023,197,79.93
39.5,-119.375,2023,197,84.73
39.5,-118.75,2023,197,87.47
39.5,-118.125,2023,197,84.93
39.5,-117.5,2023,197,81.36
39.5,-116.875,2023,197,80.26
39.5,-116.25,2023,197,80.29
39.5,-115.625,2023,197,80.42
39.5,-115.0,2023,197,79.65
39.5,-114.375,2023,197,80.06
40.0,-119.375,2023,197,85.32
40.0,-118.75,2023,197,86.81
40.0,-118.125,2023,197,86.56
40.0,-117.5,2023,197,84.75
40.0,-116.875,2023,197,82.13
40.0,-116.25,2023,197,81.44
40.0,-115.625,2023,197,80.4
40.0,-115.0,2023,197,79.89
40.0,-114.375,2023,197,81.19
40.5,-119.375,2023,197,85.96
40.5,-118.75,2023,197,85.47
40.5,-118.125,2023,197,85.06
40.5,-117.5,2023,197,84.1
40.5,-116.875,2023,197,84.05
40.5,-116.25,2023,197,82.78
40.5,-115.625,2023,197,81.25
40.5,-115.0,2023,197,80.85
40.5,-114.375,2023,197,82.82
41.0,-119.375,2023,197,84.35
41.0,-118.75,2023,197,86.31
41.0,-118.125,2023,197,85.84
41.0,-117.5,2023,197,85.1
41.0,-116.875,2023,197,84.46
41.0,-116.25,2023,197,82.02
41.0,-115.625,2023,197,81.99
41.0,-115.0,2023,197,81.31
41.0,-114.375,2023,197,82.87
41.5,-119.375,2023,197,82.56
41.5,-118.75,2023,197,84.32
41.5,-118.125,2023,197,85.43
41.5,-117.5,2023,197,84.3
41.5,-116.875,2023,197,83.23
41.5,-116.25,2023,197,81.1
41.5,-115.625,2023,197,80.32
41.5,-115.0,2023,197,81.2
41.5,-114.375,2023,197,82.32
42.0,-119.375,2023,197,82.69
42.0,-118.75,2023,197,84.66
42.0,-118.125,2023,197,83.26
42.0,-117.5,2023,197,83.56
42.0,-116.875,2023,197,83.66
42.0,-116.25,2023,197,82.82
42.0,-115.625,2023,197,82.03
42.0,-115.0,2023,197,81.82
42.0,-114.375,2023,197,82.68
32.5,-119.375,2023,198,101.3
32.5,-118.75,2023,198,101.3
32.5,-118.125,2023,198,101.24
32.5,-117.5,2023,198,101.06
32.5,-116.875,2023,198,96.83
32.5,-116.25,2023,198,91.88
32.5,-115.625,2023,198,98.96
32.5,-115.0,2023,198,100.24
32.5,-114.375,2023,198,99.2
33.0,-119.375,2023,198,101.24
33.0,-118.75,2023,198,101.26
33.0,-118.125,2023,198,101.07
33.0,-117.5,2023,198,100.34
33.0,-116.875,2023,198,94.7
33.0,-116.25,2023,198,95.54
33.0,-115.625,2023,198,100.2
33.0,-115.0,2023,198,98.87
33.0,-114.375,2023,198,98.43
33.5,-119.375,2023,198,101.3
33.5,-118.75,2023,198,101.27
33.5,-118.125,2023,198,100.69
33.5,-117.5,2023,198,98.45
33.5,-116.875,2023,198,91.84
33.5,-116.25,2023,198,94.93
33.5,-115.625,2023,198,96.59
33.5,-115.0,2023,198,97.44
33.5,-114.375,2023,198,97.32
34.0,-119.375,2023,198,101.07
34.0,-118.75,2023,198,99.13
34.0,-118.125,2023,198,96.78
34.0,-117.5,2023,198,94.22
34.0,-116.875,2023,198,90.41
34.0,-116.25,2023,198,90.92
34.0,-115.625,2023,198,94.84
34.0,-115.0,2023,198,96.85
34.0,-114.375,2023,198,97.32
34.5,-119.375,2023,198,92.99
34.5,-118.75,2023,198,92.65
34.5,-118.125,2023,198,92.44
34.5,-117.5,2023,198,89.98
34.5,-116.875,2023,198,88.99
34.5,-116.25,2023,198,92.03
34.5,-115.625,2023,198,95.02
34.5,-115.0,2023,198,94.57
34.5,-114.375,2023,198,95.54
35.0,-119.375,2023,198,92.43
35.0,-118.75,2023,198,91.2
35.0,-118.125,2023,198,90.29
35.0,-117.5,2023,198,91.45
35.0,-116.875,2023,198,91.63
35.0,-116.25,2023,198,93.95
35.0,-115.625,2023,198,90.02
35.0,-115.0,2023,198,91.4
35.0,-114.375,2023,198,93.16
35.5,-119.375,2023,198,98.89
35.5,-118.75,2023,198,92.9
35.5,-118.125,2023,198,87.66
35.5,-117.5,2023,198,91.27
35.5,-116.875,2023,198,91.81
35.5,-116.25,2023,198,93.12
35.5,-115.625,2023,198,88.82
35.5,-115.0,2023,198,89.55
35.5,-114.375,2023,198,91.58
36.0,-119.375,2023,198,99.66
36.0,-118.75,2023,198,89.29
36.0,-118.125,2023,198,81.34
36.0,-117.5,2023,198,87.91
36.0,-116.875,2023,198,92.17
36.0,-116.25,2023,198,92.33
36.0,-115.625,2023,198,87.83
36.0,-115.0,2023,198,92.73
36.0,-114.375,2023,198,92.68
36.5,-119.375,2023,198,98.03
36.5,-118.75,2023,198,82.96
36.5,-118.125,2023,198,78.43
36.5,-117.5,2023,198,88.33
36.5,-116.875,2023,198,91.47
36.5,-116.25,2023,198,90.05
36.5,-115.625,2023,198,85.34
36.5,-115.0,2023,198,89.1
36.5,-114.375,2023,198,92.53
37.0,-119.375,2023,198,89.95
37.0,-118.75,2023,198,75.9
37.0,-118.125,2023,198,79.89
37.0,-117.5,2023,198,86.42
37.0,-116.875,2023,198,86.74
37.0,-116.25,2023,198,86.02
37.0,-115.625,2023,198,86.34
37.0,-115.0,2023,198,87.45
37.0,-114.375,2023,198,89.78
37.5,-119.375,2023,198,79.58
37.5,-118.75,2023,198,75.01
37.5,-118.125,2023,198,80.68
37.5,-117.5,2023,198,83.34
37.5,-116.875,2023,198,83.66
37.5,-116.25,2023,198,82.85
37.5,-115.625,2023,198,83.68
37.5,-115.0,2023,198,85.12
37.5,-114.375,2023,198,83.71
38.0,-119.375,2023,198,75.62
38.0,-118.75,2023,198,78.24
38.0,-118.125,2023,198,81.36
38.0,-117.5,2023,198,82.98
38.0,-116.875,2023,198,82.21
38.0,-116.25,2023,198,82.48
38.0,-115.625,2023,198,81.86
38.0,-115.0,2023,198,83.52
38.0,-114.375,2023,198,82.01
38.5,-119.375,2023,198,78.34
38.5,-118.75,2023,198,81.68
38.5,-118.125,2023,198,82.47
38.5,-117.5,2023,198,81.35
38.5,-116.875,2023,198,79.6
38.5,-116.25,2023,198,80.83
38.5,-115.625,2023,198,82.51
38.5,-115.0,2023,198,81.64
38.5,-114.375,2023,198,80.41
39.0,-119.375,2023,198,83.49
39.0,-118.75,2023,198,85.26
39.0,-118.125,2023,198,83.49
39.0,-117.5,2023,198,80.15
39.0,-116.875,2023,198,78.38
39.0,-116.25,2023,198,78.71
39.0,-115.625,2023,198,79.92
39.0,-115.0,2023,198,79.89
39.0,-114.375,2023,198,79.77
39.5,-119.375,2023,198,84.64
39.5,-118.75,2023,198,87.37
39.5,-118.125,2023,198,84.84
39.5,-117.5,2023,198,81.25
39.5,-116.875,2023,198,80.13
39.5,-116.25,2023,198,80.17
39.5,-115.625,2023,198,80.27
39.5,-115.0,2023,198,79.49
39.5,-114.375,2023,198,79.87
40.0,-119.375,2023,198,85.22
40.0,-118.75,2023,198,86.72
40.0,-118.125,2023,198,86.46
40.0,-117.5,2023,198,84.65
40.0,-116.875,2023,198,82.02
40.0,-116.25,2023,198,81.32
40.0,-115.625,2023,198,80.27
40.0,-115.0,2023,198,79.73
40.0,-114.375,2023,198,81.0
40.5,-119.375,2023,198,85.87
40.5,-118.75,2023,198,85.39
40.5,-118.125,2023,198,84.97
40.5,-117.5,2023,198,84.02
40.5,-116.875,2023,198,83.96
40.5,-116.25,2023,198,82.67
40.5,-115.625,2023,198,81.12
40.5,-115.0,2023,198,80.7
40.5,-114.375,2023,198,82.61
41.0,-119.375,2023,198,84.23
41.0,-118.75,2023,198,86.19
41.0,-118.125,2023,198,85.74
41.0,-117.5,2023,198,84.99
41.0,-116.875,2023,198,84.35
41.0,-116.25,2023,198,81.9
41.0,-115.625,2023,198,81.85
41.0,-115.0,2023,198,81.15
41.0,-114.375,2023,198,82.68
41.5,-119.375,2023,198,82.42
41.5,-118.75,2023,198,84.18
41.5,-118.125,2023,198,85.3
41.5,-117.5,2023,198,84.18
41.5,-116.875,2023,198,83.12
41.5,-116.25,2023,198,80.98
41.5,-115.625,2023,198,80.18
41.5,-115.0,2023,198,81.05
41.5,-114.375,2023,198,82.13
42.0,-119.375,2023,198,82.55
42.0,-118.75,2023,198,84.51
42.0,-118.125,2023,198,83.1
42.0,-117.5,2023,198,83.42
42.0,-116.875,2023,198,83.52
42.0,-116.25,2023,198,82.69
42.0,-115.625,2023,198,81.87
42.0,-115.0,2023,198,81.65
42.0,-114.375,2023,198,82.49
32.5,-119.375,2023,199,101.35
32.5,-118.75,2023,199,101.35
32.5,-118.125,2023,199,101.28
32.5,-117.5,2023,199,101.08
32.5,-116.875,2023,199,96.87
32.5,-116.25,2023,199,91.97
32.5,-115.625,2023,199,99.0
32.5,-115.0,2023,199,100.28
32.5,-114.375,2023,199,99.23
33.0,-119.375,2023,199,101.29
33.0,-118.75,2023,199,101.31
33.0,-118.125,2023,199,101.11
33.0,-117.5,2023,199,100.39
33.0,-116.875,2023,199,94.78
33.0,-116.25,2023,199,95.63
33.0,-115.625,2023,199,100.25
33.0,-115.0,2023,199,98.9
33.0,-114.375,2023,199,98.47
33.5,-119.375,2023,199,101.35
33.5,-118.75,2023,199,101.31
33.5,-118.125,2023,199,100.73
33.5,-117.5,2023,199,98.48
33.5,-116.875,2023,199,91.91
33.5,-116.25,2023,199,95.03
33.5,-115.625,2023,199,96.63
33.5,-115.0,2023,199,97.46
33.5,-114.375,2023,199,97.36
34.0,-119.375,2023,199,101.13
34.0,-118.75,2023,199,99.2
34.0,-118.125,2023,199,96.85
34.0,-117.5,2023,199,94.29
34.0,-116.875,2023,199,90.51
34.0,-116.25,2023,199,90.98
34.0,-115.625,2023,199,94.87
34.0,-115.0,2023,199,96.87
34.0,-114.375,2023,199,97.35
34.5,-119.375,2023,199,93.08
34.5,-118.75,2023,199,92.72
34.5,-118.125,2023,199,92.53
34.5,-117.5,2023,199,90.07
34.5,-116.875,2023,199,89.07
34.5,-116.25,2023,199,92.07
34.5,-115.625,2023,199,95.08
34.5,-115.0,2023,199,94.59
34.5,-114.375,2023,199,95.58
35.0,-119.375,2023,199,92.52
35.0,-118.75,2023,199,91.28
35.0,-118.125,2023,199,90.37
35.0,-117.5,2023,199,91.55
35.0,-116.875,2023,199,91.74
35.0,-116.25,2023,199,94.03
35.0,-115.625,2023,199,90.06
35.0,-115.0,2023,199,91.42
35.0,-114.375,2023,199,93.21
35.5,-119.375,2023,199,99.01
35.5,-118.75,2023,199,93.01
35.5,-118.125,2023,199,87.73
35.5,-117.5,2023,199,91.35
35.5,-116.875,2023,199,91.89
35.5,-116.25,2023,199,93.19
35.5,-115.625,2023,199,88.88
35.5,-115.0,2023,199,89.58
35.5,-114.375,2023,199,91.63
36.0,-119.375,2023,199,99.81
36.0,-118.75,2023,199,89.37
36.0,-118.125,2023,199,81.3
36.0,-117.5,2023,199,87.91
36.0,-116.875,2023,199,92.22
36.0,-116.25,2023,199,92.4
36.0,-115.625,2023,199,87.87
36.0,-115.0,2023,199,92.81
36.0,-114.375,2023,199,92.75
36.5,-119.375,2023,199,98.19
36.5,-118.75,2023,199,82.96
36.5,-118.125,2023,199,78.37
36.5,-117.5,2023,199,88.33
36.5,-116.875,2023,199,91.5
36.5,-116.25,2023,199,90.08
36.5,-115.625,2023,199,85.36
36.5,-115.0,2023,199,89.16
36.5,-114.375,2023,199,92.62
37.0,-119.375,2023,199,90.02
37.0,-118.75,2023,199,75.83
37.0,-118.125,2023,199,79.86
37.0,-117.5,2023,199,86.42
37.0,-116.875,2023,199,86.74
37.0,-116.25,2023,199,86.03
37.0,-115.625,2023,199,86.37
37.0,-115.0,2023,199,87.49
37.0,-114.375,2023,199,89.86
37.5,-119.375,2023,199,79.55
37.5,-118.75,2023,199,74.95
37.5,-118.125,2023,199,80.66
37.5,-117.5,2023,199,83.35
37.5,-116.875,2023,199,83.66
37.5,-116.25,2023,199,82.85
37.5,-115.625,2023,199,83.71
37.5,-115.0,2023,199,85.16
37.5,-114.375,2023,199,83.76
38.0,-119.375,2023,199,75.56
38.0,-118.75,2023,199,78.21
38.0,-118.125,2023,199,81.37
38.0,-117.5,2023,199,83.02
38.0,-116.875,2023,199,82.22
38.0,-116.25,2023,199,82.5
38.0,-115.625,2023,199,81.91
38.0,-115.0,2023,199,83.58
38.0,-114.375,2023,199,82.06
38.5,-119.375,2023,199,78.32
38.5,-118.75,2023,199,81.69
38.5,-118.125,2023,199,82.5
38.5,-117.5,2023,199,81.38
38.5,-116.875,2023,199,79.62
38.5,-116.25,2023,199,80.87
38.5,-115.625,2023,199,82.57
38.5,-115.0,2023,199,81.7
38.5,-114.375,2023,199,80.46
39.0,-119.375,2023,199,83.47
39.0,-118.75,2023,199,85.26
39.0,-118.125,2023,199,83.5
39.0,-117.5,2023,199,80.16
39.0,-116.875,2023,199,78.41
39.0,-116.25,2023,199,78.75
39.0,-115.625,2023,199,80.0
39.0,-115.0,2023,199,79.94
39.0,-114.375,2023,199,79.83
39.5,-119.375,2023,199,84.61
39.5,-118.75,2023,199,87.36
39.5,-118.125,2023,199,84.82
39.5,-117.5,2023,199,81.24
39.5,-116.875,2023,199,80.16
39.5,-116.25,2023,199,80.23
39.5,-115.625,2023,199,80.37
39.5,-115.0,2023,199,79.58
39.5,-114.375,2023,199,79.97
40.0,-119.375,2023,199,85.21
40.0,-118.75,2023,199,86.71
40.0,-118.125,2023,199,86.46
40.0,-117.5,2023,199,84.65
40.0,-116.875,2023,199,82.02
40.0,-116.25,2023,199,81.37
40.0,-115.625,2023,199,80.38
40.0,-115.0,2023,199,79.85
40.0,-114.375,2023,199,81.14
40.5,-119.375,2023,199,85.87
40.5,-118.75,2023,199,85.38
40.5,-118.125,2023,199,84.96
40.5,-117.5,2023,199,84.01
40.5,-116.875,2023,199,83.97
40.5,-116.25,2023,199,82.7
40.5,-115.625,2023,199,81.18
40.5,-115.0,2023,199,80.81
40.5,-114.375,2023,199,82.78
41.0,-119.375,2023,199,84.26
41.0,-118.75,2023,199,86.23
41.0,-118.125,2023,199,85.75
41.0,-117.5,2023,199,85.01
41.0,-116.875,2023,199,84.38
41.0,-116.25,2023,199,81.92
41.0,-115.625,2023,199,81.9
41.0,-115.0,2023,199,81.22
41.0,-114.375,2023,199,82.79
41.5,-119.375,2023,199,82.47
41.5,-118.75,2023,199,84.24
41.5,-118.125,2023,199,85.35
41.5,-117.5,2023,199,84.21
41.5,-116.875,2023,199,83.13
41.5,-116.25,2023,199,80.99
41.5,-115.625,2023,199,80.2
41.5,-115.0,2023,199,81.1
41.5,-114.375,2023,199,82.21
42.0,-119.375,2023,199,82.62
42.0,-118.75,2023,199,84.62
42.0,-118.125,2023,199,83.19
42.0,-117.5,2023,199,83.49
42.0,-116.875,2023,199,83.58
42.0,-116.25,2023,199,82.74
42.0,-115.625,2023,199,81.92
42.0,-115.0,2023,199,81.71
42.0,-114.375,2023,199,82.57
32.5,-119.375,2023,200,101.53
32.5,-118.75,2023,200,101.51
32.5,-118.125,2023,200,101.44
32.5,-117.5,2023,200,101.23
32.5,-116.875,2023,200,96.99
32.5,-116.25,2023,200,92.07
32.5,-115.625,2023,200,99.12
32.5,-115.0,2023,200,100.4
32.5,-114.375,2023,200,99.32
33.0,-119.375,2023,200,101.46
33.0,-118.75,2023,200,101.46
33.0,-118.125,2023,200,101.26
33.0,-117.5,2023,200,100.53
33.0,-116.875,2023,200,94.89
33.0,-116.25,2023,200,95.74
33.0,-115.625,2023,200,100.39
33.0,-115.0,2023,200,99.0
33.0,-114.375,2023,200,98.54
33.5,-119.375,2023,200,101.49
33.5,-118.75,2023,200,101.44
33.5,-118.125,2023,200,100.88
33.5,-117.5,2023,200,98.62
33.5,-116.875,2023,200,92.03
33.5,-116.25,2023,200,95.13
33.5,-115.625,2023,200,96.75
33.5,-115.0,2023,200,97.55
33.5,-114.375,2023,200,97.42
34.0,-119.375,2023,200,101.24
34.0,-118.75,2023,200,99.32
34.0,-118.125,2023,200,96.98
34.0,-117.5,2023,200,94.39
34.0,-116.875,2023,200,90.61
34.0,-116.25,2023,200,91.08
34.0,-115.625,2023,200,94.98
34.0,-115.0,2023,200,96.95
34.0,-114.375,2023,200,97.41
34.5,-119.375,2023,200,93.19
34.5,-118.75,2023,200,92.82
34.5,-118.125,2023,200,92.63
34.5,-117.5,2023,200,90.17
34.5,-116.875,2023,200,89.17
34.5,-116.25,2023,200,92.17
34.5,-115.625,2023,200,95.18
34.5,-115.0,2023,200,94.65
34.5,-114.375,2023,200,95.62
35.0,-119.375,2023,200,92.64
35.0,-118.75,2023,200,91.38
35.0,-118.125,2023,200,90.47
35.0,-117.5,2023,200,91.66
35.0,-116.875,2023,200,91.86
35.0,-116.25,2023,200,94.16
35.0,-115.625,2023,200,90.13
35.0,-115.0,2023,200,91.46
35.0,-114.375,2023,200,93.24
35.5,-119.375,2023,200,99.14
35.5,-118.75,2023,200,93.15
35.5,-118.125,2023,200,87.84
35.5,-117.5,2023,200,91.47
35.5,-116.875,2023,200,91.99
35.5,-116.25,2023,200,93.29
35.5,-115.625,2023,200,88.96
35.5,-115.0,2023,200,89.61
35.5,-114.375,2023,200,91.66
36.0,-119.375,2023,200,99.93
36.0,-118.75,2023,200,89.52
36.0,-118.125,2023,200,81.4
36.0,-117.5,2023,200,88.05
36.0,-116.875,2023,200,92.33
36.0,-116.25,2023,200,92.5
36.0,-115.625,2023,200,87.93
36.0,-115.0,2023,200,92.86
36.0,-114.375,2023,200,92.77
36.5,-119.375,2023,200,98.3
36.5,-118.75,2023,200,83.1
36.5,-118.125,2023,200,78.46
36.5,-117.5,2023,200,88.48
36.5,-116.875,2023,200,91.62
36.5,-116.25,2023,200,90.17
36.5,-115.625,2023,200,85.41
36.5,-115.0,2023,200,89.2
36.5,-114.375,2023,200,92.64
37.0,-119.375,2023,200,90.14
37.0,-118.75,2023,200,75.94
37.0,-118.125,2023,200,79.98
37.0,-117.5,2023,200,86.57
37.0,-116.875,2023,200,86.83
37.0,-116.25,2023,200,86.1
37.0,-115.625,2023,200,86.43
37.0,-115.0,2023,200,87.56
37.0,-114.375,2023,200,89.88
37.5,-119.375,2023,200,79.63
37.5,-118.75,2023,200,75.04
37.5,-118.125,2023,200,80.8
37.5,-117.5,2023,200,83.52
37.5,-116.875,2023,200,83.77
37.5,-116.25,2023,200,82.91
37.5,-115.625,2023,200,83.76
37.5,-115.0,2023,200,85.21
37.5,-114.375,2023,200,83.78
38.0,-119.375,2023,200,75.65
38.0,-118.75,2023,200,78.33
38.0,-118.125,2023,200,81.55
38.0,-117.5,2023,200,83.21
38.0,-116.875,2023,200,82.35
38.0,-116.25,2023,200,82.57
38.0,-115.625,2023,200,81.95
38.0,-115.0,2023,200,83.61
38.0,-114.375,2023,200,82.08
38.5,-119.375,2023,200,78.41
38.5,-118.75,2023,200,81.84
38.5,-118.125,2023,200,82.69
38.5,-117.5,2023,200,81.55
38.5,-116.875,2023,200,79.74
38.5,-116.25,2023,200,80.96
38.5,-115.625,2023,200,82.64
38.5,-115.0,2023,200,81.73
38.5,-114.375,2023,200,80.49
39.0,-119.375,2023,200,83.58
39.0,-118.75,2023,200,85.43
39.0,-118.125,2023,200,83.68
39.0,-117.5,2023,200,80.29
39.0,-116.875,2023,200,78.5
39.0,-116.25,2023,200,78.85
39.0,-115.625,2023,200,80.07
39.0,-115.0,2023,200,79.99
39.0,-114.375,2023,200,79.88
39.5,-119.375,2023,200,84.74
39.5,-118.75,2023,200,87.51
39.5,-118.125,2023,200,84.97
39.5,-117.5,2023,200,81.37
39.5,-116.875,2023,200,80.27
39.5,-116.25,2023,200,80.35
39.5,-115.625,2023,200,80.47
39.5,-115.0,2023,200,79.66
39.5,-114.375,2023,200,80.05
40.0,-119.375,2023,200,85.35
40.0,-118.75,2023,200,86.85
40.0,-118.125,2023,200,86.59
40.0,-117.5,2023,200,84.75
40.0,-116.875,2023,200,82.13
40.0,-116.25,2023,200,81.5
40.0,-115.625,2023,200,80.49
40.0,-115.0,2023,200,79.98
40.0,-114.375,2023,200,81.28
40.5,-119.375,2023,200,86.0
40.5,-118.75,2023,200,85.5
40.5,-118.125,2023,200,85.08
40.5,-117.5,2023,200,84.12
40.5,-116.875,2023,200,84.08
40.5,-116.25,2023,200,82.83
40.5,-115.625,2023,200,81.31
40.5,-115.0,2023,200,80.93
40.5,-114.375,2023,200,82.95
41.0,-119.375,2023,200,84.38
41.0,-118.75,2023,200,86.34
41.0,-118.125,2023,200,85.88
41.0,-117.5,2023,200,85.13
41.0,-116.875,2023,200,84.49
41.0,-116.25,2023,200,82.05
41.0,-115.625,2023,200,82.03
41.0,-115.0,2023,200,81.36
41.0,-114.375,2023,200,82.94
41.5,-119.375,2023,200,82.57
41.5,-118.75,2023,200,84.35
41.5,-118.125,2023,200,85.46
41.5,-117.5,2023,200,84.33
41.5,-116.875,2023,200,83.25
41.5,-116.25,2023,200,81.1
41.5,-115.625,2023,200,80.33
41.5,-115.0,2023,200,81.24
41.5,-114.375,2023,200,82.37
42.0,-119.375,2023,200,82.71
42.0,-118.75,2023,200,84.7
42.0,-118.125,2023,200,83.28
42.0,-117.5,2023,200,83.61
42.0,-116.875,2023,200,83.71
42.0,-116.25,2023,200,82.86
42.0,-115.625,2023,200,82.07
42.0,-115.0,2023,200,81.85
42.0,-114.375,2023,200,82.72
32.5,-119.375,2023,201,101.49
32.5,-118.75,2023,201,101.46
32.5,-118.125,2023,201,101.39
32.5,-117.5,2023,201,101.18
32.5,-116.875,2023,201,96.96
32.5,-116.25,2023,201,92.08
32.5,-115.625,2023,201,99.11
32.5,-115.0,2023,201,100.39
32.5,-114.375,2023,201,99.32
33.0,-119.375,2023,201,101.41
33.0,-118.75,2023,201,101.4
33.0,-118.125,2023,201,101.21
33.0,-117.5,2023,201,100.47
33.0,-116.875,2023,201,94.86
33.0,-116.25,2023,201,95.73
33.0,-115.625,2023,201,100.35
33.0,-115.0,2023,201,98.99
33.0,-114.375,2023,201,98.55
33.5,-119.375,2023,201,101.42
33.5,-118.75,2023,201,101.38
33.5,-118.125,2023,201,100.82
33.5,-117.5,2023,201,98.57
33.5,-116.875,2023,201,92.01
33.5,-116.25,2023,201,95.13
33.5,-115.625,2023,201,96.74
33.5,-115.0,2023,201,97.56
33.5,-114.375,2023,201,97.43
34.0,-119.375,2023,201,101.18
34.0,-118.75,2023,201,99.25
34.0,-118.125,2023,201,96.93
34.0,-117.5,2023,201,94.37
34.0,-116.875,2023,201,90.61
34.0,-116.25,2023,201,91.09
34.0,-115.625,2023,201,94.99
34.0,-115.0,2023,201,96.97
34.0,-114.375,2023,201,97.43
34.5,-119.375,2023,201,93.15
34.5,-118.75,2023,201,92.8
34.5,-118.125,2023,201,92.62
34.5,-117.5,2023,201,90.19
34.5,-116.875,2023,201,89.19
34.5,-116.25,2023,201,92.2
34.5,-115.625,2023,201,95.2
34.5,-115.0,2023,201,94.68
34.5,-114.375,2023,201,95.65
35.0,-119.375,2023,201,92.68
35.0,-118.75,2023,201,91.43
35.0,-118.125,2023,201,90.51
35.0,-117.5,2023,201,91.69
35.0,-116.875,2023,201,91.9
35.0,-116.25,2023,201,94.19
35.0,-115.625,2023,201,90.15
35.0,-115.0,2023,201,91.51
35.0,-114.375,2023,201,93.28
35.5,-119.375,2023,201,99.2
35.5,-118.75,2023,201,93.18
35.5,-118.125,2023,201,87.88
35.5,-117.5,2023,201,91.54
35.5,-116.875,2023,201,92.07
35.5,-116.25,2023,201,93.35
35.5,-115.625,2023,201,89.02
35.5,-115.0,2023,201,89.69
35.5,-114.375,2023,201,91.71
36.0,-119.375,2023,201,99.97
36.0,-118.75,2023,201,89.53
36.0,-118.125,2023,201,81.5
36.0,-117.5,2023,201,88.15
36.0,-116.875,2023,201,92.43
36.0,-116.25,2023,201,92.57
36.0,-115.625,2023,201,88.0
36.0,-115.0,2023,201,92.96
36.0,-114.375,2023,201,92.85
36.5,-119.375,2023,201,98.33
36.5,-118.75,2023,201,83.15
36.5,-118.125,2023,201,78.57
36.5,-117.5,2023,201,88.63
36.5,-116.875,2023,201,91.77
36.5,-116.25,2023,201,90.26
36.5,-115.625,2023,201,85.5
36.5,-115.0,2023,201,89.29
36.5,-114.375,2023,201,92.74
37.0,-119.375,2023,201,90.18
37.0,-118.75,2023,201,76.02
37.0,-118.125,2023,201,80.06
37.0,-117.5,2023,201,86.7
37.0,-116.875,2023,201,86.99
37.0,-116.25,2023,201,86.22
37.0,-115.625,2023,201,86.55
37.0,-115.0,2023,201,87.67
37.0,-114.375,2023,201,89.97
37.5,-119.375,2023,201,79.7
37.5,-118.75,2023,201,75.14
37.5,-118.125,2023,201,80.87
37.5,-117.5,2023,201,83.62
37.5,-116.875,2023,201,83.92
37.5,-116.25,2023,201,83.07
37.5,-115.625,2023,201,83.9
37.5,-115.0,2023,201,85.33
37.5,-114.375,2023,201,83.86
38.0,-119.375,2023,201,75.73
38.0,-118.75,2023,201,78.41
38.0,-118.125,2023,201,81.6
38.0,-117.5,2023,201,83.28
38.0,-116.875,2023,201,82.47
38.0,-116.25,2023,201,82.75
38.0,-115.625,2023,201,82.12
38.0,-115.0,2023,201,83.76
